date,home_team,away_team,odds_h,odds_d,odds_a
2005-12-18,Braunschweig,Saarbrucken,1.61,3.4,5.0
2005-12-18,Aachen,Burghausen,1.66,3.4,4.5
2005-12-18,Milan,Messina,1.2,5.8,15.0
2005-12-18,Werder Bremen,Hamburg,1.9,3.3,4.0
2005-12-18,Hertha,Nurnberg,1.53,3.6,7.0
2005-12-18,Empoli,Fiorentina,4.0,3.1,2.0
2005-12-19,QPR,Coventry,2.1,3.1,3.6
2005-12-19,Paderborn,Karlsruhe,2.2,3.2,2.87
2005-12-20,Dundee United,Dunfermline,1.8,3.3,4.0
2005-12-20,Sp Lisbon,Rio Ave,1.33,4.33,7.0
2005-12-21,Parma,Cagliari,2.0,3.0,4.0
2005-12-21,Messina,Reggina,2.0,3.0,4.0
2005-12-21,Livorno,Milan,4.33,3.1,1.9
2005-12-21,Fiorentina,Palermo,1.72,3.1,5.5
2005-12-21,Inter,Empoli,1.14,6.0,17.0
2005-12-21,Juventus,Siena,1.16,6.0,19.0
2005-12-21,Lecce,Lazio,2.6,3.1,2.7
2005-12-21,Setubal,Benfica,4.0,3.25,1.8
2005-12-21,Pacos Ferreira,Maritimo,1.9,3.25,3.4
2005-12-21,Leiria,Naval,1.66,3.25,4.5
2005-12-21,Gil Vicente,Sp Braga,2.5,3.2,2.4
2005-12-21,Ascoli,Treviso,2.1,2.8,4.0
2005-12-21,Academica,Belenenses,1.8,3.25,3.75
2005-12-21,Udinese,Sampdoria,2.4,3.0,3.0
2005-12-21,Roma,Chievo,1.9,3.1,4.33
2005-12-22,Siegen,Erzgebirge Aue,2.1,3.25,3.0
2005-12-22,Boavista,Nacional,2.0,3.2,3.2
2005-12-22,Guimaraes,Porto,4.5,3.5,1.61
2005-12-22,Penafiel,Est Amadora,2.5,3.1,2.5
2005-12-26,Charlton,Arsenal,5.0,3.4,1.72
2005-12-26,Leicester,Millwall,1.8,3.3,4.0
2005-12-26,Wigan,Man City,2.4,3.2,2.87
2005-12-26,Tottenham,Birmingham,1.5,3.75,7.0
2005-12-26,Sunderland,Bolton,4.0,3.25,1.9
2005-12-26,Portsmouth,West Ham,2.37,3.2,2.9
2005-12-26,Middlesbrough,Blackburn,2.0,3.2,3.75
2005-12-26,Utrecht,Sparta,1.57,3.4,5.0
2005-12-26,Sheffield United,Norwich,1.72,3.4,4.33
2005-12-26,Twente,Roosendaal,1.44,3.6,7.0
2005-12-26,Nijmegen,PSV Eindhoven,4.33,3.3,1.72
2005-12-26,Feyenoord,AZ Alkmaar,1.9,3.3,3.5
2005-12-26,Aston Villa,Everton,2.1,3.2,3.5
2005-12-26,Liverpool,Newcastle,1.66,3.4,5.5
2005-12-26,Man United,West Brom,1.22,5.5,13.0
2005-12-26,Watford,Southampton,2.1,3.2,3.2
2005-12-26,Preston,Sheffield Weds,1.61,3.5,5.0
2005-12-26,Chelsea,Fulham,1.2,5.5,17.0
2005-12-26,Leeds,Coventry,1.66,3.5,4.5
2005-12-26,Ipswich,Crystal Palace,2.37,3.25,2.62
2005-12-26,Derby,Luton,2.25,3.25,2.8
2005-12-26,Crewe,Hull,2.3,3.25,2.75
2005-12-26,Cardiff,Plymouth,1.8,3.3,4.0
2005-12-26,Burnley,Stoke,2.1,3.2,3.2
2005-12-26,Celtic,Livingston,1.1,7.5,17.0
2005-12-26,Dunfermline,Rangers,9.0,4.33,1.36
2005-12-26,Hearts,Falkirk,1.3,4.5,9.0
2005-12-26,Inverness C,Hibernian,3.2,3.2,2.1
2005-12-26,Brighton,QPR,2.37,3.2,2.7
2005-12-26,Wolves,Reading,2.5,3.1,2.62
2005-12-26,Motherwell,Aberdeen,2.3,3.25,2.75
2005-12-26,Kilmarnock,Dundee United,1.83,3.3,3.8
2005-12-27,Vitesse,NAC Breda,1.8,3.25,4.0
2005-12-27,Roda JC,Den Haag,1.72,3.3,4.33
2005-12-27,Waalwijk,Heerenveen,2.1,3.25,3.0
2005-12-27,Ajax,Groningen,1.4,3.75,7.5
2005-12-28,West Ham,Wigan,2.1,3.25,3.4
2005-12-28,West Brom,Tottenham,3.4,3.25,2.1
2005-12-28,Man City,Chelsea,6.0,3.6,1.57
2005-12-28,Arsenal,Portsmouth,1.22,5.5,13.0
2005-12-28,Birmingham,Man United,7.5,4.33,1.4
2005-12-28,Fulham,Aston Villa,2.1,3.25,3.4
2005-12-28,Everton,Liverpool,5.0,3.4,1.72
2005-12-28,Sheffield Weds,Wolves,2.87,3.25,2.2
2005-12-28,Norwich,Burnley,1.9,3.4,3.6
2005-12-28,Stoke,Leeds,2.37,3.4,2.62
2005-12-28,Southampton,Sheffield United,2.5,3.3,2.5
2005-12-28,Reading,Leicester,1.44,3.75,7.0
2005-12-28,QPR,Cardiff,2.25,3.5,2.7
2005-12-28,Millwall,Watford,2.7,3.4,2.3
2005-12-28,Luton,Brighton,1.72,3.5,4.33
2005-12-28,Hull,Ipswich,2.1,3.5,3.0
2005-12-28,Coventry,Crewe,1.72,3.5,4.33
2005-12-28,Crystal Palace,Derby,1.72,3.5,4.33
2005-12-29,Feyenoord,Willem II,1.16,6.5,15.0
2005-12-29,Roosendaal,Utrecht,4.0,3.4,1.72
2005-12-29,PSV Eindhoven,Twente,1.16,6.0,19.0
2005-12-30,Roda JC,Groningen,2.0,3.25,3.25
2005-12-30,Heracles,Vitesse,2.75,3.25,2.25
2005-12-30,Heerenveen,Ajax,3.0,3.3,2.25
2005-12-31,Leicester,Norwich,2.6,3.2,2.4
2005-12-31,Brighton,Millwall,2.1,3.2,3.2
2005-12-31,Burnley,Sheffield Weds,1.61,3.5,5.0
2005-12-31,Cardiff,Southampton,2.25,3.1,3.0
2005-12-31,Crewe,QPR,2.37,3.25,2.62
2005-12-31,Leeds,Hull,1.61,3.5,5.0
2005-12-31,Ipswich,Luton,2.2,3.2,3.0
2005-12-31,Rangers,Dundee United,1.3,4.33,9.0
2005-12-31,Livingston,Motherwell,2.5,3.25,2.5
2005-12-31,Falkirk,Dunfermline,2.1,3.2,3.2
2005-12-31,Derby,Reading,3.6,3.25,1.9
2005-12-31,Aberdeen,Inverness C,2.2,3.2,3.0
2005-12-31,Chelsea,Birmingham,1.14,7.0,17.0
2005-12-31,Tottenham,Newcastle,2.0,3.2,3.75
2005-12-31,Sunderland,Everton,2.6,3.25,2.6
2005-12-31,Portsmouth,Fulham,2.4,3.2,2.87
2005-12-31,Middlesbrough,Man City,2.25,3.25,3.1
2005-12-31,Man United,Bolton,1.4,4.33,7.5
2005-12-31,Liverpool,West Brom,1.22,5.5,13.0
2005-12-31,Sheffield United,Stoke,1.61,3.25,5.5
2005-12-31,Charlton,West Ham,2.2,3.25,3.2
2005-12-31,Aston Villa,Arsenal,5.5,3.6,1.61
2005-12-31,Watford,Crystal Palace,2.3,3.2,2.75
2005-12-31,Wolves,Plymouth,1.66,3.3,5.0
2005-12-31,Wigan,Blackburn,2.2,3.2,3.25
2005-12-31,Preston,Coventry,1.83,3.2,4.0
2006-01-01,Hearts,Celtic,3.2,3.25,2.2
2006-01-02,Kilmarnock,Hibernian,2.5,3.25,2.5
2006-01-02,Stoke,Ipswich,1.9,3.25,3.6
2006-01-02,QPR,Burnley,2.2,3.1,3.1
2006-01-02,Crystal Palace,Leicester,1.57,3.3,6.0
2006-01-02,Coventry,Wolves,2.75,3.25,2.3
2006-01-02,Reading,Cardiff,1.4,4.0,7.0
2006-01-02,Sheffield Weds,Crewe,1.9,3.4,3.5
2006-01-02,Southampton,Brighton,1.66,3.25,5.0
2006-01-02,Millwall,Derby,2.25,3.25,2.8
2006-01-02,Plymouth,Leeds,2.75,3.25,2.3
2006-01-02,Birmingham,Wigan,2.4,3.2,2.87
2006-01-02,Bolton,Liverpool,3.75,3.2,2.0
2006-01-02,Everton,Charlton,2.3,3.25,3.0
2006-01-02,Fulham,Sunderland,1.57,3.5,6.5
2006-01-02,Newcastle,Middlesbrough,2.1,3.1,3.6
2006-01-02,West Brom,Aston Villa,2.5,3.2,2.75
2006-01-02,West Ham,Chelsea,9.0,4.0,1.4
2006-01-02,Luton,Watford,2.4,3.1,2.75
2006-01-02,Blackburn,Portsmouth,1.66,3.4,5.5
2006-01-02,Norwich,Preston,1.8,3.3,4.0
2006-01-03,Hull,Sheffield United,2.8,3.25,2.25
2006-01-03,Arsenal,Man United,2.62,3.1,2.75
2006-01-04,Marseille,Lens,1.9,2.8,4.33
2006-01-04,Man City,Tottenham,2.5,3.1,2.8
2006-01-04,Le Mans,Metz,1.72,3.0,5.0
2006-01-04,Lille,Ajaccio,1.5,3.4,6.5
2006-01-04,St Etienne,Troyes,1.61,3.2,5.5
2006-01-04,Nancy,Bordeaux,2.75,2.75,2.6
2006-01-04,Nantes,Rennes,2.1,2.8,3.6
2006-01-04,Nice,Toulouse,1.9,2.9,4.0
2006-01-04,Paris SG,Sochaux,1.57,3.25,6.0
2006-01-04,Strasbourg,Lyon,5.5,3.4,1.57
2006-01-05,Auxerre,Monaco,2.0,2.87,3.75
2006-01-06,Belenenses,Gil Vicente,1.8,3.25,4.0
2006-01-06,Nacional,Setubal,1.72,3.25,4.33
2006-01-07,Sp Braga,Sp Lisbon,2.5,3.2,2.5
2006-01-07,Naval,Penafiel,2.0,3.25,3.25
2006-01-07,Maritimo,Academica,1.72,3.25,4.33
2006-01-07,Palermo,Juventus,5.5,3.4,1.66
2006-01-07,Reggina,Fiorentina,3.75,3.2,2.0
2006-01-08,Empoli,Messina,2.05,3.0,4.0
2006-01-08,Porto,Boavista,1.44,3.75,6.5
2006-01-08,Treviso,Roma,4.2,3.2,1.9
2006-01-08,Siena,Inter,7.0,3.5,1.53
2006-01-08,Sampdoria,Livorno,2.0,3.1,4.0
2006-01-08,Milan,Parma,1.18,6.0,15.0
2006-01-08,Lazio,Ascoli,1.57,3.5,6.5
2006-01-08,Cagliari,Udinese,2.62,3.0,2.75
2006-01-08,Benfica,Pacos Ferreira,1.3,4.5,8.0
2006-01-08,Chievo,Lecce,1.72,3.2,5.5
2006-01-08,Est Amadora,Guimaraes,2.1,3.25,3.0
2006-01-09,Rio Ave,Leiria,2.1,3.25,3.0
2006-01-11,Troyes,Lille,2.75,2.75,2.6
2006-01-11,Sochaux,Nice,2.1,2.8,3.5
2006-01-11,Rennes,Le Mans,1.83,2.87,4.5
2006-01-11,Metz,St Etienne,2.6,2.87,2.6
2006-01-11,Lyon,Marseille,1.57,3.4,5.5
2006-01-11,Lens,Nancy,1.57,3.4,5.5
2006-01-11,Bordeaux,Auxerre,2.1,2.8,3.5
2006-01-11,Ajaccio,Nantes,2.5,2.75,2.87
2006-01-11,Monaco,Strasbourg,1.4,3.75,7.0
2006-01-11,NAC Breda,Waalwijk,2.25,3.25,2.75
2006-01-11,Willem II,Heracles,2.25,3.25,2.75
2006-01-12,Toulouse,Paris SG,2.75,2.75,2.6
2006-01-13,Wolves,Luton,1.9,3.25,4.0
2006-01-13,Groningen,Heerenveen,2.25,3.25,2.75
2006-01-14,Cardiff,Burnley,2.2,3.2,3.0
2006-01-14,Man City,Man United,4.5,3.3,1.8
2006-01-14,Liverpool,Tottenham,1.66,3.4,5.5
2006-01-14,Fulham,Newcastle,2.37,3.25,2.87
2006-01-14,Charlton,Birmingham,2.0,3.2,3.75
2006-01-14,Blackburn,Bolton,2.1,3.25,3.4
2006-01-14,Aston Villa,West Ham,2.0,3.2,3.75
2006-01-14,Belenenses,Sp Lisbon,3.0,3.2,2.1
2006-01-14,Hibernian,Aberdeen,1.61,3.5,5.0
2006-01-14,Sheffield Weds,Leicester,2.37,3.25,2.62
2006-01-14,Reading,Coventry,1.4,4.0,7.5
2006-01-14,Plymouth,Norwich,2.5,3.25,2.5
2006-01-14,Preston,Millwall,1.66,3.4,5.0
2006-01-14,Brighton,Leeds,3.2,3.2,2.1
2006-01-14,Sp Braga,Leiria,1.66,3.4,4.33
2006-01-14,Waalwijk,Roosendaal,1.25,5.0,8.0
2006-01-14,NAC Breda,Roda JC,2.25,3.25,2.75
2006-01-14,Portsmouth,Everton,2.2,3.25,3.2
2006-01-14,Heracles,AZ Alkmaar,5.0,3.5,1.57
2006-01-14,Ipswich,Sheffield United,3.2,3.2,2.1
2006-01-14,Hull,Crystal Palace,2.8,3.25,2.25
2006-01-14,Derby,Crewe,1.66,3.5,4.5
2006-01-14,QPR,Southampton,2.3,3.25,2.75
2006-01-14,Messina,Palermo,2.6,3.0,2.8
2006-01-14,Dunfermline,Hearts,5.0,3.75,1.57
2006-01-14,Arsenal,Middlesbrough,1.33,4.33,8.0
2006-01-14,Celtic,Kilmarnock,1.25,5.5,10.0
2006-01-14,Nantes,Nice,2.1,2.8,3.5
2006-01-14,Nancy,Lyon,5.0,3.3,1.61
2006-01-14,Monaco,Bordeaux,2.0,2.75,4.0
2006-01-14,Lille,Sochaux,1.57,3.25,6.0
2006-01-14,Le Mans,Ajaccio,1.72,3.0,5.0
2006-01-14,Auxerre,Lens,2.1,2.8,4.0
2006-01-14,Lecce,Sampdoria,2.6,3.1,2.7
2006-01-14,Inverness C,Livingston,1.66,3.5,4.5
2006-01-14,Strasbourg,Metz,2.1,2.8,3.5
2006-01-15,Motherwell,Rangers,5.5,3.6,1.61
2006-01-15,Dundee United,Falkirk,1.9,3.25,3.6
2006-01-15,Ajax,Nijmegen,1.28,4.5,9.0
2006-01-15,Sparta,PSV Eindhoven,6.5,4.5,1.33
2006-01-15,Vitesse,Feyenoord,4.33,3.3,1.83
2006-01-15,Willem II,Twente,2.5,3.2,2.5
2006-01-15,Rio Ave,Penafiel,1.61,3.5,4.5
2006-01-15,Naval,Guimaraes,2.2,3.25,2.75
2006-01-15,Nacional,Pacos Ferreira,1.66,3.4,4.33
2006-01-15,Maritimo,Gil Vicente,1.8,3.25,4.0
2006-01-15,Est Amadora,Porto,4.5,3.5,1.61
2006-01-15,Benfica,Academica,1.2,5.0,10.0
2006-01-15,Den Haag,Utrecht,2.5,3.2,2.5
2006-01-15,Marseille,Rennes,1.72,3.1,5.5
2006-01-15,Ascoli,Empoli,2.1,3.0,3.75
2006-01-15,Sunderland,Chelsea,17.0,5.5,1.2
2006-01-15,Fiorentina,Chievo,1.8,3.2,4.75
2006-01-15,Inter,Cagliari,1.2,5.5,17.0
2006-01-15,Juventus,Reggina,1.16,6.0,19.0
2006-01-15,Livorno,Siena,1.72,3.3,5.0
2006-01-15,Parma,Lazio,2.4,3.0,3.0
2006-01-15,Roma,Milan,4.0,3.0,2.0
2006-01-15,Udinese,Treviso,1.61,3.4,6.0
2006-01-15,Paris SG,Troyes,1.5,3.6,7.5
2006-01-15,Wigan,West Brom,1.83,3.3,4.33
2006-01-16,Watford,Stoke,1.9,3.25,3.6
2006-01-16,Setubal,Boavista,2.2,3.25,2.75
2006-01-18,Lecce,Livorno,2.6,2.87,2.6
2006-01-18,Treviso,Inter,7.0,3.2,1.4
2006-01-18,Messina,Lazio,2.5,2.87,2.75
2006-01-18,Milan,Ascoli,1.16,5.5,13.0
2006-01-18,Sampdoria,Fiorentina,2.37,2.87,2.87
2006-01-18,Empoli,Udinese,2.4,2.9,2.8
2006-01-18,AZ Alkmaar,Den Haag,1.16,5.5,13.0
2006-01-18,Cagliari,Siena,2.1,2.8,3.5
2006-01-18,Palermo,Parma,1.72,3.2,4.5
2006-01-18,Sparta,Nijmegen,2.5,3.2,2.5
2006-01-18,Chievo,Juventus,5.0,3.2,1.66
2006-01-18,Roma,Reggina,1.44,3.6,7.0
2006-01-19,Penafiel,Sp Braga,4.33,3.4,1.66
2006-01-20,PSV Eindhoven,Waalwijk,1.2,5.5,11.0
2006-01-20,Aachen,Erzgebirge Aue,1.57,3.8,5.5
2006-01-20,Club Brugge,FC Brussels,1.25,5.0,8.0
2006-01-20,Fenerbahce,Genclerbirligi,1.28,4.33,9.5
2006-01-20,Munich 1860,Ahlen,1.4,4.0,6.5
2006-01-20,Burghausen,Freiburg,2.8,3.2,2.25
2006-01-20,Gil Vicente,Benfica,4.33,3.25,1.72
2006-01-20,Crystal Palace,Reading,2.5,3.1,2.8
2006-01-21,Gent,Louvieroise,1.61,3.4,5.0
2006-01-21,Lokeren,Mouscron,1.66,3.4,4.5
2006-01-21,St Truiden,Lierse,1.8,3.4,3.75
2006-01-21,Academica,Nacional,2.7,3.1,2.37
2006-01-21,Westerlo,Germinal,1.57,3.6,5.0
2006-01-21,Sp Lisbon,Maritimo,1.4,3.75,7.5
2006-01-21,Pacos Ferreira,Setubal,2.25,3.2,2.8
2006-01-21,Porto,Naval,1.16,6.0,13.0
2006-01-21,Beveren,Roeselare,2.0,3.25,3.25
2006-01-21,Standard,Waregem,1.44,3.75,6.5
2006-01-21,Boavista,Est Amadora,1.72,3.25,4.33
2006-01-21,Guimaraes,Rio Ave,2.1,3.2,3.1
2006-01-21,Newcastle,Blackburn,2.3,3.25,3.0
2006-01-21,Vitesse,Willem II,1.5,3.5,6.0
2006-01-21,Middlesbrough,Wigan,2.2,3.2,3.25
2006-01-21,Stoke,Hull,1.9,3.25,3.6
2006-01-21,Southampton,Ipswich,2.0,3.25,3.4
2006-01-21,Sheffield United,Brighton,1.4,4.0,7.0
2006-01-21,Norwich,Watford,2.2,3.2,3.0
2006-01-21,Millwall,Wolves,2.8,3.25,2.25
2006-01-21,Luton,QPR,2.2,3.2,3.0
2006-01-21,Leicester,Cardiff,2.3,3.25,2.75
2006-01-21,Everton,Arsenal,5.5,3.5,1.66
2006-01-21,Crewe,Plymouth,2.25,3.2,2.87
2006-01-21,Coventry,Derby,2.25,3.1,3.0
2006-01-21,Burnley,Preston,2.4,3.25,2.62
2006-01-21,Bolton,Man City,2.25,3.2,3.1
2006-01-21,Birmingham,Portsmouth,2.1,3.2,3.5
2006-01-21,Tottenham,Aston Villa,1.61,3.4,6.0
2006-01-21,Ankaragucu,Manisaspor,2.0,3.25,3.25
2006-01-21,Besiktas,Erciyesspor,1.5,3.4,6.5
2006-01-21,Gaziantepspor,Samsunspor,1.72,3.25,4.33
2006-01-21,AZ Alkmaar,Groningen,1.33,4.0,9.0
2006-01-21,Heerenveen,Sparta,1.5,3.5,6.0
2006-01-21,Roosendaal,Heracles,2.62,3.2,2.37
2006-01-21,Anderlecht,Cercle Brugge,1.25,5.0,9.0
2006-01-21,West Brom,Sunderland,1.72,3.4,5.0
2006-01-21,Leeds,Sheffield Weds,1.66,3.5,4.5
2006-01-21,Metz,Nantes,2.5,2.75,2.87
2006-01-21,Dundee United,Aberdeen,2.3,3.25,2.75
2006-01-21,Lazio,Cagliari,1.61,3.4,6.0
2006-01-21,Rangers,Livingston,1.14,6.5,13.0
2006-01-21,Bordeaux,Strasbourg,1.5,3.6,7.5
2006-01-21,Inter,Palermo,1.36,4.33,9.0
2006-01-21,Nice,Paris SG,2.6,2.87,2.6
2006-01-21,Rennes,Nancy,1.83,3.0,4.33
2006-01-21,Hibernian,Dunfermline,1.5,3.75,6.0
2006-01-21,Kilmarnock,Hearts,3.6,3.25,1.9
2006-01-21,Sochaux,St Etienne,2.6,2.87,2.6
2006-01-21,Toulouse,Lille,2.5,2.75,2.87
2006-01-21,Troyes,Le Mans,2.1,2.8,3.5
2006-01-21,Ajaccio,Marseille,3.4,3.0,2.2
2006-01-21,Falkirk,Inverness C,2.87,3.2,2.25
2006-01-22,Parma,Chievo,2.5,2.87,3.0
2006-01-22,Paderborn,Unterhaching,1.9,3.25,3.5
2006-01-22,Bochum,Saarbrucken,1.44,3.75,6.5
2006-01-22,Motherwell,Celtic,7.5,4.33,1.4
2006-01-22,Livorno,Treviso,1.57,3.4,7.0
2006-01-22,Ascoli,Lecce,1.83,3.1,4.75
2006-01-22,Fiorentina,Messina,1.44,4.0,7.5
2006-01-22,Lens,Monaco,2.3,2.87,3.4
2006-01-22,Udinese,Roma,2.75,2.87,2.75
2006-01-22,Charleroi,Genk,2.62,3.2,2.37
2006-01-22,Siena,Milan,7.0,3.4,1.57
2006-01-22,Reggina,Sampdoria,2.75,2.87,2.75
2006-01-22,Utrecht,NAC Breda,1.61,3.4,5.0
2006-01-22,Twente,Ajax,3.5,3.25,1.9
2006-01-22,Nijmegen,Den Haag,1.61,3.4,5.0
2006-01-22,Feyenoord,Roda JC,1.28,4.5,9.0
2006-01-22,Man United,Liverpool,2.3,3.1,3.1
2006-01-22,Chelsea,Charlton,1.16,6.5,15.0
2006-01-22,Juventus,Empoli,1.14,6.5,21.0
2006-01-22,Lyon,Auxerre,1.53,3.5,7.0
2006-01-22,Offenbach,Hansa Rostock,2.8,3.2,2.25
2006-01-22,Kayserispor,Trabzonspor,2.62,3.2,2.37
2006-01-22,Rizespor,Diyarbakirspor,2.1,3.2,3.1
2006-01-22,Malatyaspor,Sivasspor,2.4,3.2,2.6
2006-01-22,Ankaraspor,Denizlispor,2.0,3.25,3.25
2006-01-22,Konyaspor,Galatasaray,5.5,3.2,1.61
2006-01-23,Leiria,Belenenses,1.8,3.4,3.75
2006-01-23,West Ham,Fulham,2.1,3.2,3.5
2006-01-24,Plymouth,Leicester,2.1,3.2,3.2
2006-01-24,Siegen,Karlsruhe,2.37,3.25,2.62
2006-01-25,Southampton,Crystal Palace,2.62,3.1,2.5
2006-01-27,Germinal,Anderlecht,4.33,3.5,1.66
2006-01-27,M'gladbach,Bayern Munich,5.0,3.4,1.72
2006-01-27,Roda JC,AZ Alkmaar,3.25,3.25,2.0
2006-01-27,Pacos Ferreira,Boavista,2.62,3.0,2.5
2006-01-28,St Truiden,Standard,4.5,3.4,1.66
2006-01-28,Dortmund,Wolfsburg,1.72,3.4,5.0
2006-01-28,Hertha,Hannover,1.72,3.6,4.5
2006-01-28,Leverkusen,Ein Frankfurt,1.8,3.5,4.2
2006-01-28,Mainz,FC Koln,2.0,3.4,3.5
2006-01-28,Aberdeen,Kilmarnock,2.37,3.25,2.62
2006-01-28,Roosendaal,Heerenveen,3.5,3.5,1.83
2006-01-28,Genk,Westerlo,1.8,3.4,3.75
2006-01-28,Mouscron,Charleroi,2.1,3.25,3.0
2006-01-28,Louvieroise,Waregem,2.75,3.25,2.25
2006-01-28,Benfica,Sp Lisbon,1.9,3.2,3.6
2006-01-28,Nurnberg,Hamburg,3.2,3.25,2.2
2006-01-28,Stuttgart,Duisburg,1.36,4.33,9.0
2006-01-28,FC Brussels,Lokeren,2.1,3.25,3.0
2006-01-28,Cercle Brugge,Gent,2.3,3.2,2.75
2006-01-28,Milan,Sampdoria,1.36,3.75,9.0
2006-01-28,Lierse,Beveren,2.4,3.2,2.6
2006-01-28,Freiburg,Dresden,1.5,3.5,6.0
2006-01-28,Willem II,Nijmegen,2.7,3.2,2.3
2006-01-28,Dunfermline,Motherwell,3.0,3.2,2.2
2006-01-28,Celtic,Dundee United,1.16,6.5,15.0
2006-01-28,Watford,Crewe,1.4,4.0,7.0
2006-01-28,Nancy,Ajaccio,1.72,3.0,5.0
2006-01-28,Marseille,Sochaux,1.61,3.2,5.5
2006-01-28,Le Mans,Toulouse,1.83,2.87,4.5
2006-01-28,Bordeaux,Lens,1.9,2.9,4.0
2006-01-28,Auxerre,Rennes,1.72,3.0,5.0
2006-01-28,Erzgebirge Aue,Burghausen,2.0,3.2,3.3
2006-01-28,Livingston,Falkirk,2.4,3.25,2.62
2006-01-28,Hearts,Hibernian,2.0,3.2,3.5
2006-01-28,Sparta,Twente,2.5,3.2,2.5
2006-01-28,Palermo,Siena,1.66,3.2,5.0
2006-01-28,Naval,Est Amadora,2.4,3.2,2.6
2006-01-28,Saarbrucken,Paderborn,2.25,3.2,2.8
2006-01-29,Empoli,Parma,2.1,3.0,3.25
2006-01-29,Belenenses,Penafiel,1.57,3.6,5.0
2006-01-29,Bielefeld,Werder Bremen,3.8,3.4,1.9
2006-01-29,Maritimo,Leiria,2.0,3.2,3.3
2006-01-29,Nacional,Gil Vicente,1.61,3.4,5.0
2006-01-29,Rio Ave,Porto,4.33,3.5,1.66
2006-01-29,Lecce,Inter,7.0,3.75,1.4
2006-01-29,Messina,Cagliari,2.0,3.0,3.5
2006-01-29,Sp Braga,Guimaraes,1.61,3.6,4.33
2006-01-29,Kaiserslautern,Schalke 04,3.5,3.4,2.0
2006-01-29,Roma,Livorno,1.61,3.4,5.0
2006-01-29,Ascoli,Juventus,7.0,3.6,1.44
2006-01-29,Chievo,Reggina,1.72,3.0,5.0
2006-01-29,Treviso,Lazio,2.6,2.87,2.6
2006-01-29,Den Haag,PSV Eindhoven,7.5,4.0,1.36
2006-01-29,Ajax,Utrecht,1.5,3.5,6.0
2006-01-29,Unterhaching,Siegen,1.75,3.4,4.0
2006-01-29,Hansa Rostock,Munich 1860,2.3,3.2,2.7
2006-01-29,Greuther Furth,Offenbach,1.5,3.5,6.0
2006-01-29,Cottbus,Bochum,2.5,3.2,2.5
2006-01-29,Ahlen,Braunschweig,2.25,3.2,2.8
2006-01-29,Lille,Metz,1.5,3.5,6.0
2006-01-29,Inverness C,Rangers,6.0,3.6,1.57
2006-01-29,Roeselare,Club Brugge,4.5,3.4,1.66
2006-01-29,Waalwijk,Vitesse,2.0,3.25,3.25
2006-01-29,Heracles,Feyenoord,4.75,3.6,1.57
2006-01-29,Groningen,NAC Breda,1.61,3.4,5.0
2006-01-29,Udinese,Fiorentina,2.87,3.0,2.3
2006-01-30,Setubal,Academica,1.66,3.4,4.5
2006-01-30,Karlsruhe,Aachen,2.5,3.2,2.5
2006-01-31,QPR,Leicester,1.9,3.25,3.6
2006-01-31,Cardiff,Millwall,1.66,3.5,4.5
2006-01-31,Charlton,West Brom,1.83,3.3,4.33
2006-01-31,Brighton,Burnley,2.3,3.25,2.75
2006-01-31,Sunderland,Middlesbrough,2.75,3.2,2.5
2006-01-31,Preston,Crystal Palace,2.37,3.25,2.62
2006-01-31,Plymouth,Southampton,2.2,3.2,3.0
2006-01-31,Wigan,Everton,2.25,3.1,3.2
2006-01-31,Fulham,Tottenham,2.75,3.2,2.5
2006-01-31,Ipswich,Leeds,2.5,3.25,2.5
2006-01-31,Reading,Norwich,1.5,3.5,6.5
2006-01-31,Hull,Coventry,2.3,3.25,2.75
2006-01-31,Sheffield Weds,Luton,2.25,3.25,2.8
2006-02-01,Aston Villa,Chelsea,7.5,4.0,1.44
2006-02-01,Liverpool,Birmingham,1.3,4.5,12.0
2006-02-01,Man City,Newcastle,2.1,3.25,3.4
2006-02-01,Arsenal,West Ham,1.4,4.33,7.5
2006-02-01,Portsmouth,Bolton,2.8,3.25,2.4
2006-02-01,Blackburn,Man United,4.0,3.25,1.9
2006-02-01,Derby,Sheffield United,3.4,3.25,2.0
2006-02-01,St Etienne,Toulouse,1.9,2.9,4.0
2006-02-03,Willem II,Roosendaal,1.5,3.6,5.5
2006-02-03,Club Brugge,Lierse,1.16,5.5,12.0
2006-02-03,Burghausen,Karlsruhe,2.3,3.2,2.7
2006-02-03,Boavista,Naval,1.5,3.5,6.0
2006-02-03,Siegen,Saarbrucken,2.0,3.25,3.25
2006-02-03,Fenerbahce,Rizespor,1.16,5.5,13.0
2006-02-03,Bochum,Ahlen,1.4,4.2,8.0
2006-02-04,Birmingham,Arsenal,3.5,3.2,2.1
2006-02-04,Leiria,Benfica,4.0,3.0,1.83
2006-02-04,Toulouse,Nantes,2.2,2.75,3.4
2006-02-04,Schalke 04,Dortmund,1.8,3.2,4.75
2006-02-04,Hamburg,Bielefeld,1.36,4.5,8.0
2006-02-04,FC Koln,Stuttgart,2.87,3.25,2.37
2006-02-04,Ein Frankfurt,Hertha,2.4,3.25,2.8
2006-02-04,Duisburg,Kaiserslautern,2.0,3.2,3.75
2006-02-04,Bayern Munich,Leverkusen,1.36,4.33,9.0
2006-02-04,Burnley,Plymouth,2.0,3.25,3.4
2006-02-04,Coventry,Brighton,1.8,3.3,4.0
2006-02-04,Crewe,Reading,6.0,4.0,1.44
